error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
-0.041935920715332, 5.041936, 0.7335407, 5, 5, 5, 0
-0.0414128303527832, 5.041413, 0.7185498, 5, 5, 5, 0
-0.0408897399902344, 5.04089, 0.7035589, 5, 5, 5, 0
-0.0408897399902344, 5.04089, 0.7035589, 5, 5, 5, 0
-0.0408897399902344, 5.04089, 0.7035589, 5, 5, 5, 0
-0.0402617454528809, 5.040262, 0.688572, 5, 5, 5, 0
-0.0402617454528809, 5.040262, 0.6885722, 5, 5, 5, 0
-0.0402617454528809, 5.040262, 0.6885722, 5, 5, 5, 0
-0.0395817756652832, 5.039582, 0.6735877, 5, 5, 5, 0
-0.0389018058776855, 5.038902, 0.6586031, 5, 5, 5, 0
-0.0382218360900879, 5.038222, 0.6436186, 5, 5, 5, 0
-0.0375418663024902, 5.037542, 0.628634, 5, 5, 5, 0
-0.0368618965148926, 5.036862, 0.6136495, 5, 5, 5, 0
-0.0368618965148926, 5.036862, 0.6136495, 5, 5, 5, 0
-0.0361294746398926, 5.036129, 0.5986674, 5, 5, 5, 0
-0.0353970527648926, 5.035397, 0.5836853, 5, 5, 5, 0
-0.0346646308898926, 5.034665, 0.5687032, 5, 5, 5, 0
-0.0339322090148926, 5.033932, 0.5537212, 5, 5, 5, 0
-0.0331997871398926, 5.0332, 0.5387391, 5, 5, 5, 0
-0.0324673652648926, 5.032467, 0.5237571, 5, 5, 5, 0
-0.0324673652648926, 5.032467, 0.523757, 5, 5, 5, 0
-0.0324673652648926, 5.032467, 0.5237571, 5, 5, 5, 0
-0.0316305160522461, 5.031631, 0.5087805, 5, 5, 5, 0
-0.0316309928894043, 5.031631, 0.5087806, 5, 5, 5, 0
-0.0316305160522461, 5.031631, 0.5087807, 5, 5, 5, 0
-0.0316305160522461, 5.031631, 0.5087806, 5, 5, 5, 0
-0.0316309928894043, 5.031631, 0.5087807, 5, 5, 5, 0
-0.0316309928894043, 5.031631, 0.5087808, 5, 5, 5, 0
-0.0316309928894043, 5.031631, 0.5087807, 5, 5, 5, 0
-0.0316314697265625, 5.031631, 0.5087807, 5, 5, 5, 0
-0.0316314697265625, 5.031631, 0.5087808, 5, 5, 5, 0
-0.0316314697265625, 5.031631, 0.5087811, 5, 5, 5, 0
-0.0310559272766113, 5.031056, 0.4937922, 5, 5, 5, 0
-0.0304803848266602, 5.03048, 0.4788033, 5, 5, 5, 0
-0.0304803848266602, 5.03048, 0.4788034, 5, 5, 5, 0
-0.0298786163330078, 5.029879, 0.4638155, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488277, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488277, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488278, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488278, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488279, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.448828, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.448828, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488281, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488282, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488282, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488283, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488283, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488284, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488285, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488285, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488286, 5, 5, 5, 0
-0.0292768478393555, 5.029277, 0.4488287, 5, 5, 5, 0
-0.0287013053894043, 5.028701, 0.4338398, 5, 5, 5, 0
-0.0287013053894043, 5.028701, 0.4338399, 5, 5, 5, 0
-0.0287013053894043, 5.028701, 0.43384, 5, 5, 5, 0
-0.0279951095581055, 5.027995, 0.4188567, 5, 5, 5, 0
-0.0279951095581055, 5.027995, 0.4188567, 5, 5, 5, 0
-0.0279951095581055, 5.027995, 0.4188569, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038803, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038804, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038804, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038805, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038806, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038807, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038808, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038808, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.403881, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.403881, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038811, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038812, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038813, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038814, 5, 5, 5, 0
-0.027158260345459, 5.027158, 0.4038815, 5, 5, 5, 0
-0.0267395973205566, 5.02674, 0.3888874, 5, 5, 5, 0
-0.0267395973205566, 5.02674, 0.3888875, 5, 5, 5, 0
-0.0267395973205566, 5.02674, 0.3888876, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738977, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738978, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738979, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738979, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738981, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738982, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738982, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738984, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738985, 5, 5, 5, 0
-0.0261902809143066, 5.02619, 0.3738985, 5, 5, 5, 0
-0.0259552001953125, 5.025955, 0.3589005, 5, 5, 5, 0
-0.0259552001953125, 5.025955, 0.3589006, 5, 5, 5, 0
-0.0259552001953125, 5.025955, 0.3589007, 5, 5, 5, 0
-0.0257201194763184, 5.02572, 0.3439027, 5, 5, 5, 0
-0.0257201194763184, 5.02572, 0.3439028, 5, 5, 5, 0
-0.0257201194763184, 5.02572, 0.3439026, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289047, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289049, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289045, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289045, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289044, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289043, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289043, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289042, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289041, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.328904, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289039, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289039, 5, 5, 5, 0
-0.0254850387573242, 5.025485, 0.3289038, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139089, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139089, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139088, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139086, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139086, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139085, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139085, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139084, 5, 5, 5, 0
-0.025092601776123, 5.025093, 0.3139083, 5, 5, 5, 0
-0.024360179901123, 5.02436, 0.2989261, 5, 5, 5, 0
-0.024360179901123, 5.02436, 0.2989261, 5, 5, 5, 0
-0.024360179901123, 5.02436, 0.298926, 5, 5, 5, 0
-0.0237584114074707, 5.023758, 0.283938, 5, 5, 5, 0
-0.0231566429138184, 5.023157, 0.2689499, 5, 5, 5, 0
-0.0231566429138184, 5.023157, 0.2689499, 5, 5, 5, 0
-0.0231566429138184, 5.023157, 0.2689498, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539703, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539702, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539701, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539701, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.25397, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539699, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539699, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539698, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539698, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539696, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539696, 5, 5, 5, 0
-0.022371768951416, 5.022372, 0.2539695, 5, 5, 5, 0
-0.0218749046325684, 5.021875, 0.2389777, 5, 5, 5, 0
-0.0218749046325684, 5.021875, 0.2389777, 5, 5, 5, 0
-0.0218749046325684, 5.021875, 0.2389776, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239907, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239906, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239905, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239905, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239905, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239904, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239904, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239903, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239902, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239902, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239901, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239901, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.22399, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.22399, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239899, 5, 5, 5, 0
-0.0212469100952148, 5.021247, 0.2239898, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089936, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089935, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089935, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089934, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089934, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089933, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089933, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089932, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089932, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089931, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.208993, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.208993, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.208993, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089929, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089928, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089928, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089927, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089926, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089926, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089925, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089924, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089924, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089923, 5, 5, 5, 0
-0.020906925201416, 5.020907, 0.2089922, 5, 5, 5, 0
-0.0206718444824219, 5.020672, 0.193994, 5, 5, 5, 0
-0.0204367637634277, 5.020437, 0.1789958, 5, 5, 5, 0
-0.0204367637634277, 5.020437, 0.1789957, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.1639963, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.1639962, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.1639962, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.1639961, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.163996, 5, 5, 5, 0
-0.0203070640563965, 5.020307, 0.1639962, 5, 5, 5, 0
-0.0203065872192383, 5.020307, 0.1639961, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.163996, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.163996, 5, 5, 5, 0
-0.0203061103820801, 5.020306, 0.163996, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489965, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489965, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489964, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489964, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489963, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489963, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489962, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489962, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489961, 5, 5, 5, 0
-0.0201754570007324, 5.020175, 0.1489961, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339999, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339998, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339998, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339997, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339997, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339996, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339996, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339995, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339995, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339994, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339993, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339992, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339992, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.1339991, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.133999, 5, 5, 5, 0
-0.0198354721069336, 5.019835, 0.133999, 5, 5, 5, 0
-0.0192861557006836, 5.019286, 0.119009, 5, 5, 5, 0
-0.0192861557006836, 5.019286, 0.119009, 5, 5, 5, 0
-0.0192861557006836, 5.019286, 0.119009, 5, 5, 5, 0
-0.119008921086788, 5.019286, 0.1190089, 5, 0, -5, 0
-0.119008906185627, 5.019286, 0.1190089, 5, 0, -5, 0
-0.119008935987949, 5.019286, 0.1190089, 5, 0, -5, 0
-0.11900881677866, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008801877499, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008839130402, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008891284466, 5.019286, 0.1190089, 5, 0, -5, 0
-0.119008935987949, 5.019286, 0.1190089, 5, 0, -5, 0
-0.119008846580982, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008839130402, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008854031563, 5.019286, 0.1190089, 5, 0, -5, 0
-0.11900881677866, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008757174015, 5.019286, 0.1190088, 5, 0, -5, 0
-0.119008883833885, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008779525757, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119008727371693, 5.019287, 0.1190087, 5, 0, -5, 0
-0.119008764624596, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119008801877499, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119008794426918, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119008742272854, 5.019287, 0.1190087, 5, 0, -5, 0
-0.119008809328079, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119008846580982, 5.019287, 0.1190088, 5, 0, -5, 0
-0.119009047746658, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008883833885, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008935987949, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008988142014, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009129703045, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009003043175, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008995592594, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008965790272, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008995592594, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009032845497, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009047746658, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009025394917, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008965790272, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008950889111, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008995592594, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008935987949, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008898735046, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008913636208, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008988142014, 5.019287, 0.119009, 5, 0, -5, 0
-0.119008958339691, 5.019287, 0.119009, 5, 0, -5, 0
-0.11900894343853, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008965790272, 5.019287, 0.119009, 5, 0, -5, 0
-0.11900894343853, 5.019287, 0.1190089, 5, 0, -5, 0
-0.119008958339691, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009010493755, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009017944336, 5.019288, 0.119009, 5, 0, -5, 0
-0.119009032845497, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009047746658, 5.019287, 0.119009, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009047746658, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009092450142, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009107351303, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009144604206, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009152054787, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009144604206, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009174406528, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009181857109, 5.019287, 0.1190092, 5, 0, -5, 0
-0.11900918930769, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009211659431, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009204208851, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009174406528, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009181857109, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009204208851, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009137153625, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009144604206, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009137153625, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009107351303, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009047746658, 5.019287, 0.119009, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009107351303, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009122252464, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009144604206, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.1190090700984, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009122252464, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009107351303, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.11900906264782, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009055197239, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009077548981, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009099900723, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009137153625, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009144604206, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009122252464, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009129703045, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009166955948, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009181857109, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009137153625, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009114801884, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009084999561, 5.019287, 0.1190091, 5, 0, -5, 0
-0.1190090700984, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009099900723, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009137153625, 5.019287, 0.1190091, 5, 0, -5, 0
-0.119009166955948, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009174406528, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009181857109, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009211659431, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009226560593, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009204208851, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009241461754, 5.019287, 0.1190092, 5, 0, -5, 0
-0.119009278714657, 5.019287, 0.1190093, 5, 0, -5, 0
-0.119009286165237, 5.019287, 0.1190093, 5, 0, -5, 0
-0.119009301066399, 5.019287, 0.1190093, 5, 0, -5, 0
-0.119009345769882, 5.019287, 0.1190093, 5, 0, -5, 0
-0.119009390473366, 5.019287, 0.1190094, 5, 0, -5, 0
-0.119009450078011, 5.019287, 0.1190095, 5, 0, -5, 0
-0.119009479880333, 5.019287, 0.1190095, 5, 0, -5, 0
-0.1190095692873, 5.019287, 0.1190096, 5, 0, -5, 0
-0.119009599089623, 5.019287, 0.1190096, 5, 0, -5, 0
-0.119009658694267, 5.019287, 0.1190097, 5, 0, -5, 0
-0.119009710848331, 5.019287, 0.1190097, 5, 0, -5, 0
-0.119009777903557, 5.019287, 0.1190098, 5, 0, -5, 0
-0.119009792804718, 5.019287, 0.1190098, 5, 0, -5, 0
-0.119009844958782, 5.019287, 0.1190098, 5, 0, -5, 0
-0.119009852409363, 5.019287, 0.1190099, 5, 0, -5, 0
-0.119009859859943, 5.019287, 0.1190099, 5, 0, -5, 0
-0.119009919464588, 5.019287, 0.1190099, 5, 0, -5, 0
-0.119009956717491, 5.019287, 0.11901, 5, 0, -5, 0
-0.119010008871555, 5.019287, 0.11901, 5, 0, -5, 0
-0.119010075926781, 5.019287, 0.1190101, 5, 0, -5, 0
-0.119010105729103, 5.019287, 0.1190101, 5, 0, -5, 0
-0.119010142982006, 5.019287, 0.1190101, 5, 0, -5, 0
-0.119010157883167, 5.019287, 0.1190102, 5, 0, -5, 0
-0.11901018768549, 5.019287, 0.1190102, 5, 0, -5, 0
-0.119010210037231, 5.019287, 0.1190102, 5, 0, -5, 0
-0.119010306894779, 5.019287, 0.1190103, 5, 0, -5, 0
-0.119010388851166, 5.019287, 0.1190104, 5, 0, -5, 0
-0.119010426104069, 5.019287, 0.1190104, 5, 0, -5, 0
-0.119010485708714, 5.019287, 0.1190105, 5, 0, -5, 0
-0.119010545313358, 5.019287, 0.1190105, 5, 0, -5, 0
-0.1190105676651, 5.019287, 0.1190106, 5, 0, -5, 0
-0.119010664522648, 5.019287, 0.1190107, 5, 0, -5, 0
-0.119010679423809, 5.019287, 0.1190107, 5, 0, -5, 0
-0.119010753929615, 5.019287, 0.1190108, 5, 0, -5, 0
-0.11901081353426, 5.019287, 0.1190108, 5, 0, -5, 0
-0.119010873138905, 5.019287, 0.1190109, 5, 0, -5, 0
-0.119010955095291, 5.019287, 0.119011, 5, 0, -5, 0
-0.119011022150517, 5.019287, 0.119011, 5, 0, -5, 0
-0.119011074304581, 5.019287, 0.1190111, 5, 0, -5, 0
-0.119011148810387, 5.019287, 0.1190111, 5, 0, -5, 0
-0.119011208415031, 5.019287, 0.1190112, 5, 0, -5, 0
-0.119011335074902, 5.019287, 0.1190113, 5, 0, -5, 0
-0.119011461734772, 5.019287, 0.1190115, 5, 0, -5, 0
-0.119011498987675, 5.019287, 0.1190115, 5, 0, -5, 0
-0.119011558592319, 5.019287, 0.1190116, 5, 0, -5, 0
-0.119011625647545, 5.019287, 0.1190116, 5, 0, -5, 0
-0.119011715054512, 5.019287, 0.1190117, 5, 0, -5, 0
-0.119011707603931, 5.019287, 0.1190117, 5, 0, -5, 0
-0.119011700153351, 5.019287, 0.1190117, 5, 0, -5, 0
-0.119011715054512, 5.019287, 0.1190117, 5, 0, -5, 0
-0.119011797010899, 5.019287, 0.1190118, 5, 0, -5, 0
-0.119011826813221, 5.019287, 0.1190118, 5, 0, -5, 0
-0.119011856615543, 5.019287, 0.1190119, 5, 0, -5, 0
-0.119011826813221, 5.019287, 0.1190118, 5, 0, -5, 0
-0.119011878967285, 5.019287, 0.1190119, 5, 0, -5, 0
-0.119011946022511, 5.019287, 0.1190119, 5, 0, -5, 0
-0.119011975824833, 5.019287, 0.119012, 5, 0, -5, 0
-0.119012057781219, 5.019287, 0.1190121, 5, 0, -5, 0
-0.119012072682381, 5.019287, 0.1190121, 5, 0, -5, 0
-0.119012147188187, 5.019287, 0.1190121, 5, 0, -5, 0
-0.119012162089348, 5.019287, 0.1190122, 5, 0, -5, 0
-0.119012206792831, 5.019287, 0.1190122, 5, 0, -5, 0
